file_name,image_name,ocr_model_name,line_mode,class_threshold,k_factor,bbox_tolerance,merge_lines,tps_threshold,success,num_lines_detected,processing_time,quality_score,total_tokens,valid_tokens,invalid_tokens,error
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,4.0,False,0.1,False,0,3.342053174972534,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,4.0,False,0.25,False,0,3.534914255142212,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,4.0,False,0.5,False,0,3.58699893951416,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,4.0,False,0.9,True,7,8.747685194015503,30.77,39,12,27,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,5.0,True,0.1,False,0,3.3333613872528076,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,5.0,True,0.25,False,0,3.4338626861572266,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,5.0,True,0.5,False,0,3.574014902114868,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,5.0,True,0.9,True,6,5.657075643539429,50.0,2,1,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,5.0,False,0.1,False,0,3.583447217941284,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,5.0,False,0.25,False,0,3.585606813430786,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,5.0,False,0.5,False,0,3.5752856731414795,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.7,3.0,5.0,False,0.9,True,7,5.7699244022369385,33.33,3,1,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,2.5,True,0.1,False,0,3.4871585369110107,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,2.5,True,0.25,False,0,3.5820887088775635,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,2.5,True,0.5,False,0,3.5774121284484863,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,2.5,True,0.9,True,6,7.39836311340332,47.13,174,82,92,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,2.5,False,0.1,False,0,3.3367936611175537,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,2.5,False,0.25,False,0,3.65185546875,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,2.5,False,0.5,False,0,3.578030824661255,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,2.5,False,0.9,True,7,7.507315635681152,47.49,179,85,94,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,3.5,True,0.1,False,0,3.322981357574463,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,3.5,True,0.25,False,0,3.6089329719543457,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,3.5,True,0.5,False,0,3.574294328689575,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,3.5,True,0.9,True,6,8.78355360031128,42.22,90,38,52,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,3.5,False,0.1,False,0,3.3194963932037354,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,3.5,False,0.25,False,0,3.4135260581970215,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,3.5,False,0.5,False,0,3.5952794551849365,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,3.5,False,0.9,True,7,8.786811590194702,45.28,106,48,58,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,4.0,True,0.1,False,0,3.3689634799957275,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,4.0,True,0.25,False,0,5.619347095489502,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,4.0,True,0.5,False,0,3.56272029876709,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,4.0,True,0.9,True,6,7.196344614028931,30.3,33,10,23,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,4.0,False,0.1,False,0,3.3193728923797607,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,4.0,False,0.25,False,0,3.5741846561431885,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,4.0,False,0.5,False,0,3.6314048767089844,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,4.0,False,0.9,True,7,8.664605379104614,30.0,40,12,28,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,5.0,True,0.1,False,0,3.4480786323547363,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,5.0,True,0.25,False,0,3.492687463760376,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,5.0,True,0.5,False,0,3.602886199951172,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,5.0,True,0.9,True,6,5.4483726024627686,75.0,4,3,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,5.0,False,0.1,False,0,3.5036511421203613,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,5.0,False,0.25,False,0,3.582998275756836,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,5.0,False,0.5,False,0,3.5815792083740234,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.0,5.0,False,0.9,True,7,5.642539739608765,60.0,5,3,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,2.5,True,0.1,False,0,3.5163629055023193,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,2.5,True,0.25,False,0,3.582017183303833,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,2.5,True,0.5,False,0,3.5890705585479736,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,2.5,True,0.9,True,6,8.014634847640991,46.75,169,79,90,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,2.5,False,0.1,False,0,3.325141191482544,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,2.5,False,0.25,False,0,3.5132992267608643,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,2.5,False,0.5,False,0,3.596451759338379,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,2.5,False,0.9,True,7,8.445714950561523,47.13,174,82,92,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,3.5,True,0.1,False,0,3.4376964569091797,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,3.5,True,0.25,False,0,3.469949960708618,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,3.5,True,0.5,False,0,3.58451771736145,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,3.5,True,0.9,True,6,8.7567720413208,42.22,90,38,52,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,3.5,False,0.1,False,0,3.40433669090271,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,3.5,False,0.25,False,0,3.4767746925354004,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,3.5,False,0.5,False,0,3.625293731689453,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,3.5,False,0.9,True,7,9.17810320854187,45.28,106,48,58,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,4.0,True,0.1,False,0,3.3258211612701416,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,4.0,True,0.25,False,0,3.3896028995513916,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,4.0,True,0.5,False,0,3.595954656600952,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,4.0,True,0.9,True,6,7.753098726272583,25.71,35,9,26,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,4.0,False,0.1,False,0,3.344825029373169,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,4.0,False,0.25,False,0,3.515446424484253,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,4.0,False,0.5,False,0,3.5907342433929443,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,4.0,False,0.9,True,7,8.943076133728027,26.19,42,11,31,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,5.0,True,0.1,False,0,3.3747153282165527,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,5.0,True,0.25,False,0,3.4609365463256836,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,5.0,True,0.5,False,0,3.578737258911133,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,5.0,True,0.9,True,6,5.360325336456299,50.0,2,1,1,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,5.0,False,0.1,False,0,3.4981086254119873,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,5.0,False,0.25,False,0,3.6133291721343994,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,5.0,False,0.5,False,0,3.586327075958252,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,2.5,5.0,False,0.9,True,7,5.512246131896973,33.33,3,1,2,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,2.5,True,0.1,False,0,3.4952433109283447,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,2.5,True,0.25,False,0,3.5582528114318848,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,2.5,True,0.5,False,0,3.5826313495635986,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,2.5,True,0.9,True,6,7.814449787139893,48.7,154,75,79,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,2.5,False,0.1,False,0,3.3197028636932373,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,2.5,False,0.25,False,0,3.5101072788238525,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,2.5,False,0.5,False,0,3.6909775733947754,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,2.5,False,0.9,True,7,8.403751611709595,49.06,159,78,81,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,3.5,True,0.1,False,0,3.3376829624176025,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,3.5,True,0.25,False,0,3.4390206336975098,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,3.5,True,0.5,False,0,3.5709829330444336,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,3.5,True,0.9,True,6,8.66808557510376,42.53,87,37,50,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,3.5,False,0.1,False,0,3.325399875640869,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,3.5,False,0.25,False,0,3.4412763118743896,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,3.5,False,0.5,False,0,3.5725128650665283,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,3.5,False,0.9,True,7,9.019191980361938,45.63,103,47,56,
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,4.0,True,0.1,False,0,3.322500705718994,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
umeh_dhernangdri_high quality(1),umeh_dhernangdri_high quality(1) - page 3,Ume_Druma,layout,0.8,3.0,4.0,True,0.25,False,0,3.3794589042663574,0.0,0,0,0,Line processing failed: 'list' object cannot be interpreted as an integer
